time,x,y,latitude,longitude
162291.667,-0.515914,0.203939,47.06421536546568,15.452912689509876
162300.0,-0.5098509999999999,0.20158,47.064215419930534,15.452912658400168
162308.333,-0.503849,0.19937400000000002,47.06421547384742,15.452912629308171
162316.667,-0.49777099999999996,0.197053,47.06421552844702,15.452912598699594
162325.0,-0.49193600000000004,0.19449200000000003,47.064215580863724,15.452912564925976
162333.33299999998,-0.48615600000000003,0.19206199999999998,47.06421563278634,15.45291253287994
162341.66700000002,-0.48025399999999996,0.1897,47.06421568580491,15.452912501730669
162350.0,-0.47412999999999994,0.187258,47.064215740817744,15.452912469526382
162358.33299999998,-0.468222,0.184941,47.064215793890206,15.452912438970555
162366.66700000002,-0.462294,0.182473,47.064215847142336,15.452912406423389
162375.0,-0.45638500000000004,0.180053,47.06421590022378,15.452912374509232
162383.333,-0.450597,0.17769200000000002,47.06421595221827,15.452912343373148
162391.667,-0.444453,0.175462,47.06421600741076,15.452912313964648
162400.0,-0.43807799999999997,0.17316900000000002,47.064216064678355,15.452912283725324
162408.333,-0.432056,0.17083700000000002,47.0642161187749,15.452912252971682
162416.667,-0.426157,0.16844,47.06421617176652,15.45291222136084
162425.0,-0.420427,0.165973,47.06421622323999,15.45291218882686
162433.333,-0.41454099999999994,0.163556,47.06421627611483,15.452912156952266
162441.667,-0.40839800000000004,0.161194,47.06421633129833,15.452912125802992
162450.0,-0.40243399999999996,0.158828,47.06421638487385,15.452912094600968
162458.33299999998,-0.39664299999999997,0.156379,47.06421643689529,15.45291206230437
162466.66700000002,-0.39085400000000003,0.154055,47.064216488898765,15.452912031656226
162475.0,-0.38512,0.15153,47.06421654040817,15.452911998357365
162483.33299999998,-0.379344,0.149195,47.06421659229486,15.452911967564159
162491.66700000002,-0.373573,0.146793,47.064216644136636,15.45291193588738
162500.0,-0.367824,0.14445,47.064216695780786,15.452911904988673
162508.333,-0.36199,0.142255,47.06421674818849,15.452911876041743
162516.667,-0.35618799999999995,0.140206,47.06421680030875,15.452911849020207
162525.0,-0.350426,0.138069,47.06421685206967,15.452911820838159
162533.333,-0.344801,0.135955,47.06421690259991,15.452911792959426
162541.667,-0.339242,0.133913,47.06421695253726,15.452911766030208
162550.0,-0.33368299999999995,0.13218,47.06421700247461,15.45291174317598
162558.333,-0.32828199999999996,0.130116,47.06421705099261,15.45291171595663
162566.667,-0.322809,0.12823500000000002,47.06421710015741,15.452911691150625
162575.0,-0.31754499999999997,0.126261,47.06421714744473,15.452911665118167
162583.33299999998,-0.312146,0.12438199999999999,47.06421719594477,15.452911640338538
162591.66700000002,-0.30686599999999997,0.122613,47.064217243375815,15.452911617009551
162600.0,-0.30161,0.120639,47.064217290591266,15.452911590977093
162608.33299999998,-0.296393,0.1189,47.06421733745638,15.452911568043739
162616.66700000002,-0.291159,0.117004,47.0642173844742,15.452911543039919
162625.0,-0.285857,0.11537700000000001,47.06421743210288,15.452911521583582
162633.333,-0.280763,0.11349400000000001,47.06421747786305,15.4529114967512
162641.667,-0.27560399999999996,0.11180700000000002,47.06421752420714,15.452911474503603
162650.0,-0.27045699999999995,0.110204,47.06421757044343,15.45291145336377
162658.333,-0.26553099999999996,0.108455,47.06421761469444,15.452911430298537
162666.667,-0.260374,0.107123,47.064217661020564,15.452911412732561
162675.0,-0.255412,0.10561600000000002,47.06421770559497,15.452911392858745
162683.333,-0.250479,0.10406599999999999,47.06421774990886,15.452911372417859
162691.667,-0.245442,0.10278300000000001,47.064217795157006,15.45291135549808
162700.0,-0.24062,0.10126299999999999,47.064217838473766,15.452911335452821
162708.33299999998,-0.23577299999999998,0.10000900000000001,47.06421788201511,15.452911318915486
162716.66700000002,-0.230985,0.09870200000000001,47.06421792502644,15.452911301679201
162725.0,-0.226215,0.09754299999999999,47.06421796787608,15.452911286394693
162733.33299999998,-0.221395,0.096336,47.06421801117488,15.452911270477177
162741.66700000002,-0.21677,0.094997,47.06421805272197,15.452911252818888
162750.0,-0.212063,0.09382200000000002,47.064218095005664,15.452911237323377
162758.333,-0.20751399999999998,0.09251999999999999,47.06421813587003,15.452911220153032
162766.667,-0.202948,0.09143500000000002,47.06421817688711,15.45291120584441
162775.0,-0.198193,0.090442,47.064218219602,15.452911192749056
162783.333,-0.193718,0.089414,47.064218259801606,15.452911179192132
162791.667,-0.189293,0.088451,47.06421829955206,15.452911166492406
162800.0,-0.184968,0.087595,47.064218338404196,15.452911155203761
162808.333,-0.18092899999999998,0.086722,47.06421837468715,15.452911143690926
162816.667,-0.176709,0.08576900000000001,47.064218412596055,15.452911131123079
162825.0,-0.17263499999999998,0.08502100000000001,47.06421844919342,15.452911121258703
162833.33299999998,-0.16824299999999998,0.084452,47.06421848864743,15.45291111375492
162841.66700000002,-0.16432799999999997,0.08372399999999999,47.064218523816464,15.452911104154298
162850.0,-0.160512,0.08294699999999999,47.06421855809618,15.45291109390748
162858.33299999998,-0.15670299999999998,0.082208,47.064218592313004,15.452911084161792
162866.66700000002,-0.15248299999999998,0.08183100000000001,47.06421863022191,15.452911079190041
162875.0,-0.14839599999999997,0.081458,47.06421866693606,15.45291107427104
162883.333,-0.14448999999999998,0.080756,47.064218702024256,15.452911065013298
162891.667,-0.14057799999999998,0.080294,47.06421873716635,15.452911058920595
162900.0,-0.13675099999999998,0.079709,47.06421877154487,15.45291105120581
162908.333,-0.13294599999999998,0.079257,47.06421880572577,15.452911045244983
162916.667,-0.129045,0.078936,47.06421884076906,15.452911041011742
162925.0,-0.12537399999999999,0.07813900000000001,47.06421887374621,15.452911030501168
162933.333,-0.12161899999999999,0.077706,47.06421890747795,15.45291102479091
162941.667,-0.11785899999999999,0.077348,47.06421894125461,15.452911020069722
162950.0,-0.11422299999999999,0.07702900000000001,47.064218973917356,15.452911015862856
162958.33299999998,-0.11068999999999998,0.076713,47.064219005654834,15.452911011695553
162966.66700000002,-0.10708099999999998,0.076598,47.06421903807503,15.452911010178973
162975.0,-0.10347799999999999,0.07625200000000001,47.06421907044133,15.452911005616038
162983.33299999998,-0.09996499999999998,0.07603399999999999,47.06421910199914,15.452911002741125
162991.66700000002,-0.09641799999999999,0.076315,47.06421913386239,15.45291100644686
163000.0,-0.09283599999999999,0.076018,47.06421916604004,15.45291100253012
163008.333,-0.08943599999999999,0.07642100000000002,47.06421919658276,15.452911007844751
163016.667,-0.08589899999999999,0.07658100000000001,47.06421922835617,15.452911009954779
163025.0,-0.08248599999999999,0.07614000000000001,47.064219259015665,15.452911004139017
163033.333,-0.07903099999999999,0.076291,47.06421929005246,15.452911006130357
163041.667,-0.075514,0.076487,47.064219321646206,15.45291100871514
163050.0,-0.07234099999999999,0.07652800000000001,47.064219350149756,15.452911009255834
163058.333,-0.068961,0.07677,47.06421938051281,15.452911012447249
163066.667,-0.06549399999999998,0.07678499999999999,47.0642194116574,15.452911012645064
163075.0,-0.06216799999999999,0.076927,47.064219441535364,15.452911014517714
163083.33299999998,-0.05905199999999999,0.077267,47.06421946952687,15.45291101900152
163091.66700000002,-0.05582899999999999,0.07744200000000001,47.064219498479574,15.452911021309362
163100.0,-0.052488999999999994,0.07758500000000002,47.0642195284833,15.452911023195199
163108.33299999998,-0.04934899999999999,0.07763800000000001,47.064219556690404,15.452911023894146
163116.66700000002,-0.046012999999999984,0.07783300000000001,47.0642195866582,15.452911026465742
163125.0,-0.04295699999999998,0.077259,47.06421961411071,15.452911018896017
163133.333,-0.03953899999999999,0.077073,47.064219644815125,15.45291101644311
163141.667,-0.03633299999999999,0.07828000000000002,47.06421967361511,15.452911032360628
163150.0,-0.03315999999999998,0.07819400000000001,47.064219702118656,15.452911031226492
163158.333,-0.030236999999999986,0.07902900000000002,47.064219728376415,15.452911042238195
163166.667,-0.02710499999999999,0.080016,47.06421975651165,15.452911055254424
163175.0,-0.02431499999999999,0.07999900000000001,47.06421978157464,15.452911055030233
163183.333,-0.02148999999999998,0.08121500000000001,47.064219806952046,15.45291107106644
163191.667,-0.01876599999999999,0.081341,47.06421983142216,15.452911072728085
163200.0,-0.01589199999999999,0.08241699999999999,47.064219857239735,15.45291108691802
163208.33299999998,-0.013203999999999994,0.082922,47.06421988138645,15.452911093577793
163216.66700000002,-0.010227999999999987,0.08380200000000002,47.06421990812031,15.45291110518294
163225.0,-0.0072509999999999936,0.084679,47.064219934863154,15.452911116748524
163233.33299999998,-0.004516999999999993,0.084735,47.06421995942309,15.452911117487034
163241.66700000002,-0.0015949999999999853,0.086123,47.06421998567187,15.45291113579152
163250.0,0.0010290000000000021,0.086231,47.064220009243655,15.452911137215787
163258.333,0.0041080000000000005,0.08737700000000001,47.06422003690279,15.45291115232886
163266.667,0.006778000000000006,0.08753,47.064220060887806,15.452911154346571
163275.0,0.00973300000000002,0.08865500000000001,47.06422008743302,15.452911169182697
163283.333,0.012556000000000012,0.089389,47.06422011279246,15.452911178862445
163291.667,0.015427000000000024,0.089915,47.064220138583096,15.452911185799158
163300.0,0.018212000000000006,0.09109700000000001,47.06422016360118,15.452911201386984
163308.333,0.021014000000000005,0.091698,47.06422018877197,15.452911209312774
163316.667,0.023726000000000025,0.092501,47.06422021313428,15.452911219902472
163325.0,0.026405000000000012,0.09343400000000002,47.064220237200146,15.452911232206569
163333.33299999998,0.02906600000000001,0.09439700000000001,47.06422026110432,15.452911244906295
163341.66700000002,0.031698000000000004,0.095137,47.064220284747975,15.452911254665171
163350.0,0.034281000000000006,0.096416,47.06422030795146,15.4529112715322
163358.33299999998,0.036771000000000026,0.09725600000000001,47.06422033031951,15.452911282609842
163366.66700000002,0.03937300000000002,0.098689,47.06422035369367,15.452911301507774
163375.0,0.041797,0.099798,47.064220375468835,15.452911316132898
163383.333,0.044325,0.10081200000000001,47.06422039817824,15.452911329505193
163391.667,0.04672600000000002,0.102192,47.064220419746796,15.452911347704179
163400.0,0.04929700000000001,0.103376,47.06422044284248,15.45291136331838
163408.333,0.05161400000000002,0.10447700000000001,47.06422046365645,15.452911377838003
163416.667,0.054246000000000016,0.10596900000000001,47.064220487300105,15.452911397514006
163425.0,0.056506,0.10692000000000002,47.06422050760203,15.45291141005548
163433.333,0.05906800000000001,0.108685,47.064220530616865,15.452911433331717
163441.667,0.061279,0.109679,47.064220550478616,15.452911446440261
163450.0,0.063611,0.11116000000000001,47.06422057142733,15.4529114659712
163458.33299999998,0.06584300000000001,0.11244599999999999,47.06422059147772,15.452911482930544
163466.66700000002,0.06792500000000001,0.11385900000000002,47.06422061018065,15.452911501564719
163475.0,0.070021,0.11535700000000002,47.064220629009334,15.452911521319848
163483.33299999998,0.072018,0.11669399999999999,47.0642206469487,15.452911538951762
163491.66700000002,0.07400100000000001,0.118261,47.06422066476229,15.45291155961684
163500.0,0.07592500000000002,0.11954500000000001,47.06422068204587,15.452911576549807
163508.333,0.07785700000000001,0.12121699999999999,47.064220699401325,15.452911598599592
163516.667,0.07960600000000001,0.12254600000000002,47.06422071511286,15.452911616126002
163525.0,0.081515,0.1245,47.0642207322617,15.45291164189471
163533.333,0.08322500000000002,0.125795,47.06422074762289,15.452911658972743
163541.667,0.084953,0.127455,47.06422076314578,15.452911680864275
163550.0,0.08673,0.129157,47.06422077910884,15.452911703309688
163558.333,0.08829900000000002,0.130212,47.064220793203404,15.452911717222682
163566.667,0.08994600000000003,0.132285,47.06422080799866,15.45291174456072
163575.0,0.09152700000000003,0.133469,47.06422082220102,15.45291176017492
163583.33299999998,0.09295300000000001,0.134974,47.064220835011,15.452911780022365
163591.66700000002,0.09462200000000001,0.13711700000000002,47.06422085000388,15.45291180828354
